,Year,Month,Conc
0,1986,2,2.00532007217407
1,1986,3,1.99678134918213
2,1986,4,1.9973578453064
3,1986,5,1.96523976325989
4,1986,6,1.95402526855469
5,1986,7,1.95655190944672
6,1986,8,1.95621192455292
7,1986,9,1.9575070142746
8,1986,10,1.95700979232788
9,1986,11,1.9491628408432
10,1986,12,1.95392775535583
11,1987,1,1.94782328605652
12,1987,2,1.95271229743958
13,1987,3,1.948322057724
14,1987,4,1.9484201669693
15,1987,5,1.95059967041016
16,1987,6,1.95458900928497
17,1987,7,1.9538037776947
18,1987,8,1.9570140838623
19,1987,9,1.95579349994659
20,1987,10,1.94980001449585
21,1987,11,1.95694720745087
22,1987,12,1.95119082927704
23,1988,1,1.94464218616486
24,1988,2,1.93946373462677
25,1988,3,1.94262158870697
26,1988,4,1.94942617416382
27,1988,5,1.9412134885788
28,1988,6,1.93977463245392
29,1988,7,1.93853783607483
30,1988,8,1.93928861618042
31,1988,9,1.94353008270264
32,1988,10,1.94393491744995
33,1988,11,1.93591237068176
34,1988,12,1.93940532207489
35,1989,1,1.93526065349579
36,1989,2,1.93052637577057
37,1989,3,1.93410813808441
38,1989,4,1.93217253684998
39,1989,5,1.93728613853455
40,1989,6,1.93635952472687
41,1989,7,1.93911826610565
42,1989,8,1.94567656517029
43,1989,9,1.94726133346558
44,1989,10,1.94980466365814
45,1989,11,1.95219850540161
46,1989,12,1.96112251281738
47,1990,1,1.98257005214691
48,1990,2,1.98334455490112
49,1990,3,1.99282443523407
50,1990,4,2.02569532394409
51,1990,5,2.23318362236023
52,1990,6,2.95618081092834
53,1990,7,3.1673264503479
54,1990,8,3.36623811721802
55,1990,9,3.28471112251282
56,1990,10,3.02355551719666
57,1990,11,3.00204706192017
58,1990,12,2.97539305686951
59,1991,1,3.00042986869812
60,1991,2,2.9896924495697
61,1991,3,2.96169805526733
62,1991,4,2.96881461143494
63,1991,5,2.96535181999207
64,1991,6,2.97559285163879
65,1991,7,2.98350262641907
66,1991,8,2.97144269943237
67,1991,9,2.95490884780884
68,1991,10,2.94493842124939
69,1991,11,2.93557620048523
70,1991,12,2.90926814079285
71,1992,1,2.90407538414001
72,1992,2,2.87731146812439
73,1992,3,2.86493897438049
74,1992,4,2.861163854599
75,1992,5,2.92541289329529
76,1992,6,3.13377618789673
77,1992,7,3.08574962615967
78,1992,8,3.09538912773132
79,1992,9,3.12407803535461
80,1992,10,3.1314525604248
81,1992,11,3.67259359359741
82,1992,12,4.02560329437256
83,1993,1,3.96658301353455
84,1993,2,4.03092432022095
85,1993,3,4.02235984802246
86,1993,4,3.9561231136322
